[2025-05-20 15:04:31.025] ----------------------------------------------------------
[2025-05-20 15:04:31.025] > System started!
[2025-05-20 15:04:31.025] ----------------------------------------------------------
[2025-05-20 15:04:31.026] 阀设备：12
[2025-05-20 15:04:31.026] System started!
2025-05-20 15:04:31.235  阀芯位移值: 1157, PWMA: 2421, PWMB: 2874, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 31978
2025-05-20 15:06:52.760  阀芯位移值: 1230, PWMA: 2838, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 194, LVDT反馈电压: 33977
2025-05-20 15:06:52.964  阀芯位移值: 1235, PWMA: 2796, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 34102
2025-05-20 15:06:53.180  阀芯位移值: 1225, PWMA: 2796, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 33852
2025-05-20 15:06:53.374  阀芯位移值: 1223, PWMA: 2796, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 33781
2025-05-20 15:06:53.577  阀芯位移值: 1227, PWMA: 2817, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 33888
2025-05-20 15:06:53.781  阀芯位移值: 1223, PWMA: 2789, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 248, LVDT反馈电压: 33781
2025-05-20 15:06:53.986  阀芯位移值: 1221, PWMA: 2775, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 33727
2025-05-20 15:06:54.190  阀芯位移值: 1202, PWMA: 2775, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 177, LVDT反馈电压: 33210
2025-05-20 15:06:54.385  阀芯位移值: 1210, PWMA: 2775, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 33424
2025-05-20 15:06:54.590  阀芯位移值: 1215, PWMA: 2754, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 33567
2025-05-20 15:06:54.813  阀芯位移值: 1231, PWMA: 2782, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 33995
2025-05-20 15:06:55.017  阀芯位移值: 1203, PWMA: 2725, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 33228
2025-05-20 15:06:55.220  阀芯位移值: 1205, PWMA: 2747, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 212, LVDT反馈电压: 33281
2025-05-20 15:06:55.416  阀芯位移值: 1220, PWMA: 2754, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 33709
2025-05-20 15:06:55.620  阀芯位移值: 1219, PWMA: 3921, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 33674
2025-05-20 15:06:55.823  阀芯位移值: 1212, PWMA: 2775, PWMB: 992, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 33495
2025-05-20 15:06:56.027  阀芯位移值: 1226, PWMA: 2803, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 33870
2025-05-20 15:06:56.231  阀芯位移值: 1231, PWMA: 2775, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 33995
2025-05-20 15:06:56.434  阀芯位移值: 1226, PWMA: 2817, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 33870
2025-05-20 15:06:56.638  阀芯位移值: 1227, PWMA: 2803, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 33888
2025-05-20 15:06:56.853  阀芯位移值: 1228, PWMA: 2761, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 33924
2025-05-20 15:06:57.045  阀芯位移值: 1203, PWMA: 2810, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 177, LVDT反馈电压: 33228
2025-05-20 15:06:57.250  阀芯位移值: 1236, PWMA: 2789, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 34138
2025-05-20 15:06:57.454  阀芯位移值: 1235, PWMA: 2782, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 34102
2025-05-20 15:06:57.667  阀芯位移值: 1218, PWMA: 2789, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 33638
2025-05-20 15:06:57.882  阀芯位移值: 1183, PWMA: 2775, PWMB: 893, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 32692
2025-05-20 15:06:58.076  阀芯位移值: 1223, PWMA: 2803, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 33799
2025-05-20 15:06:58.280  阀芯位移值: 1208, PWMA: 2796, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 33370
2025-05-20 15:06:58.495  阀芯位移值: 1216, PWMA: 2789, PWMB: 4112, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 33585
2025-05-20 15:06:58.698  阀芯位移值: 1217, PWMA: 2725, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 33620
2025-05-20 15:06:58.907  阀芯位移值: 1215, PWMA: 2782, PWMB: 815, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 33567
2025-05-20 15:06:59.107  阀芯位移值: 1240, PWMA: 2761, PWMB: 4642, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 34245
2025-05-20 15:06:59.322  阀芯位移值: 1220, PWMA: 2754, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 212, LVDT反馈电压: 33692
2025-05-20 15:06:59.516  阀芯位移值: 1233, PWMA: 2775, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 34013
2025-05-20 15:06:59.730  阀芯位移值: 1217, PWMA: 2782, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 33620
2025-05-20 15:06:59.944  阀芯位移值: 1225, PWMA: 2789, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 33834
2025-05-20 15:07:00.139  阀芯位移值: 1225, PWMA: 2796, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 33834
2025-05-20 15:07:00.340  阀芯位移值: 1225, PWMA: 2739, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 33852
2025-05-20 15:07:00.549  阀芯位移值: 1208, PWMA: 2789, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 33370
2025-05-20 15:07:00.751  阀芯位移值: 1222, PWMA: 2782, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 33763
2025-05-20 15:07:00.950  阀芯位移值: 1225, PWMA: 2803, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 33834
2025-05-20 15:07:01.155  阀芯位移值: 1230, PWMA: 5661, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 33977
2025-05-20 15:07:01.353  阀芯位移值: 1211, PWMA: 2803, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 248, LVDT反馈电压: 33460
2025-05-20 15:07:01.561  阀芯位移值: 1219, PWMA: 2796, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 33674
2025-05-20 15:07:01.764  阀芯位移值: 1227, PWMA: 2789, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 33888
2025-05-20 15:07:01.969  阀芯位移值: 1219, PWMA: 2810, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 33674
2025-05-20 15:07:02.176  阀芯位移值: 1203, PWMA: 2782, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 265, LVDT反馈电压: 33245
2025-05-20 15:07:02.376  阀芯位移值: 1236, PWMA: 2782, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 34138
2025-05-20 15:07:02.576  阀芯位移值: 1209, PWMA: 2796, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 33406
2025-05-20 15:07:02.784  阀芯位移值: 1053, PWMA: 2761, PWMB: 5074, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 29141
2025-05-20 15:07:02.997  阀芯位移值: 1223, PWMA: 2775, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 33781
2025-05-20 15:07:03.198  阀芯位移值: 1220, PWMA: 2782, PWMB: 6432, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 33692
2025-05-20 15:07:03.407  阀芯位移值: 1217, PWMA: 2711, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 33620
2025-05-20 15:07:03.611  阀芯位移值: 1200, PWMA: 2704, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 33156
2025-05-20 15:07:03.815  阀芯位移值: 1207, PWMA: 2704, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 33620
2025-05-20 15:07:04.021  阀芯位移值: 1210, PWMA: 2732, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 33424
2025-05-20 15:07:04.218  阀芯位移值: 1201, PWMA: 2739, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 177, LVDT反馈电压: 33192
2025-05-20 15:07:04.420  阀芯位移值: 1226, PWMA: 2739, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 33870
2025-05-20 15:07:04.626  阀芯位移值: 1227, PWMA: 2739, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 33888
2025-05-20 15:07:04.830  阀芯位移值: 1225, PWMA: 2754, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 33834
2025-05-20 15:07:05.035  阀芯位移值: 1223, PWMA: 2761, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 33727
2025-05-20 15:07:05.239  阀芯位移值: 1210, PWMA: 2810, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 33424
2025-05-20 15:07:05.443  阀芯位移值: 1225, PWMA: 2803, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 33852
2025-05-20 15:07:05.636  阀芯位移值: 1227, PWMA: 2768, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 33888
2025-05-20 15:07:05.839  阀芯位移值: 1226, PWMA: 2768, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 33870
2025-05-20 15:07:06.047  阀芯位移值: 1235, PWMA: 2775, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 34102
2025-05-20 15:07:06.247  阀芯位移值: 1225, PWMA: 2782, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 33852
2025-05-20 15:07:06.452  阀芯位移值: 1218, PWMA: 2782, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 33638
2025-05-20 15:07:06.657  阀芯位移值: 1212, PWMA: 2817, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 33477
2025-05-20 15:07:06.861  阀芯位移值: 1220, PWMA: 2817, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 33709
2025-05-20 15:07:07.066  阀芯位移值: 1218, PWMA: 2789, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 33638
2025-05-20 15:07:07.269  阀芯位移值: 1223, PWMA: 2817, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 33799
2025-05-20 15:07:07.463  阀芯位移值: 1224, PWMA: 2782, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 33817
2025-05-20 15:07:07.667  阀芯位移值: 1234, PWMA: 2803, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 34084
2025-05-20 15:07:07.872  阀芯位移值: 1240, PWMA: 2782, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 34263
2025-05-20 15:07:08.076  阀芯位移值: 1238, PWMA: 2768, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 34191
2025-05-20 15:07:08.290  阀芯位移值: 1224, PWMA: 2768, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 33817
2025-05-20 15:07:08.483  阀芯位移值: 1224, PWMA: 2768, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 194, LVDT反馈电压: 33817
2025-05-20 15:07:08.688  阀芯位移值: 1226, PWMA: 2782, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 33870
2025-05-20 15:07:08.893  阀芯位移值: 1216, PWMA: 2768, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 33585
2025-05-20 15:07:09.093  阀芯位移值: 1216, PWMA: 2789, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 33585
2025-05-20 15:07:09.292  阀芯位移值: 1228, PWMA: 2747, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 33924
2025-05-20 15:07:09.498  阀芯位移值: 1211, PWMA: 2761, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 33460
2025-05-20 15:07:09.702  阀芯位移值: 1222, PWMA: 2817, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 33745
2025-05-20 15:07:09.907  阀芯位移值: 1242, PWMA: 2754, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 34298
2025-05-20 15:07:10.111  阀芯位移值: 1208, PWMA: 2796, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 33370
2025-05-20 15:07:10.321  阀芯位移值: 1224, PWMA: 2789, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 33817
2025-05-20 15:07:10.511  阀芯位移值: 1233, PWMA: 2838, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 34049
2025-05-20 15:07:10.715  阀芯位移值: 1222, PWMA: 2846, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 33745
2025-05-20 15:07:10.926  阀芯位移值: 1237, PWMA: 2838, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 34156
2025-05-20 15:07:11.133  阀芯位移值: 1276, PWMA: 2803, PWMB: 3666, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 35244
2025-05-20 15:07:11.328  阀芯位移值: 1245, PWMA: 2810, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 34388
2025-05-20 15:07:11.543  阀芯位移值: 1229, PWMA: 2817, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 33959
2025-05-20 15:07:11.745  阀芯位移值: 1223, PWMA: 2810, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 33781
2025-05-20 15:07:11.949  阀芯位移值: 1229, PWMA: 2831, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 33941
2025-05-20 15:07:12.163  阀芯位移值: 1106, PWMA: 2824, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 194, LVDT反馈电压: 30587
2025-05-20 15:07:12.358  阀芯位移值: 1256, PWMA: 2782, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 34691
2025-05-20 15:07:12.572  阀芯位移值: 1220, PWMA: 2838, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 212, LVDT反馈电压: 33709
2025-05-20 15:07:12.786  阀芯位移值: 1235, PWMA: 2846, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 34120
2025-05-20 15:07:12.989  阀芯位移值: 1250, PWMA: 2796, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 34530
2025-05-20 15:07:13.183  阀芯位移值: 1243, PWMA: 2817, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 34334
2025-05-20 15:07:13.388  阀芯位移值: 1248, PWMA: 2796, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 34477
2025-05-20 15:07:13.592  阀芯位移值: 1238, PWMA: 2824, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 34209
2025-05-20 15:07:13.798  阀芯位移值: 1237, PWMA: 2739, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 34156
2025-05-20 15:07:14.001  阀芯位移值: 1251, PWMA: 2782, PWMB: 3341, er: 0, isLVDT: 0, 外部模拟量: 212, LVDT反馈电压: 34548
2025-05-20 15:07:14.205  阀芯位移值: 1227, PWMA: 2789, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 33888
2025-05-20 15:07:14.400  阀芯位移值: 1216, PWMA: 2838, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 33585
2025-05-20 15:07:14.615  阀芯位移值: 1240, PWMA: 2824, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 34263
2025-05-20 15:07:14.820  阀芯位移值: 1240, PWMA: 2817, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 34245
2025-05-20 15:07:15.017  阀芯位移值: 1237, PWMA: 2803, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 34156
2025-05-20 15:07:15.222  阀芯位移值: 1235, PWMA: 2796, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 34102
2025-05-20 15:07:15.417  阀芯位移值: 1234, PWMA: 2789, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 34084
2025-05-20 15:07:15.622  阀芯位移值: 1230, PWMA: 2789, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 33977
2025-05-20 15:07:15.824  阀芯位移值: 1232, PWMA: 2789, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 34066
2025-05-20 15:07:16.037  阀芯位移值: 1232, PWMA: 2789, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 34031
2025-05-20 15:07:16.233  阀芯位移值: 1216, PWMA: 2782, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 33585
2025-05-20 15:07:16.436  阀芯位移值: 1216, PWMA: 2747, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 33799
2025-05-20 15:07:16.640  阀芯位移值: 1226, PWMA: 2796, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 33870
2025-05-20 15:07:16.844  阀芯位移值: 1212, PWMA: 2817, PWMB: 3348, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 33495
2025-05-20 15:07:17.059  阀芯位移值: 1261, PWMA: 3001, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 34834
2025-05-20 15:07:17.253  阀芯位移值: 1342, PWMA: 3419, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 36725
2025-05-20 15:07:17.457  阀芯位移值: 1344, PWMA: 3348, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 37118
2025-05-20 15:07:17.651  阀芯位移值: 1340, PWMA: 3058, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 36993
2025-05-20 15:07:17.855  阀芯位移值: 1320, PWMA: 2994, PWMB: 11405, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 36458
2025-05-20 15:07:18.060  阀芯位移值: 1306, PWMA: 2945, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 36065
2025-05-20 15:07:18.273  阀芯位移值: 1314, PWMA: 2810, PWMB: 7472, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 36297
2025-05-20 15:07:18.468  阀芯位移值: 1275, PWMA: 2718, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 35208
2025-05-20 15:07:18.673  阀芯位移值: 1259, PWMA: 2669, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 34780
2025-05-20 15:07:18.889  阀芯位移值: 1235, PWMA: 2648, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 34102
2025-05-20 15:07:19.103  阀芯位移值: 1233, PWMA: 2584, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 34049
2025-05-20 15:07:19.307  阀芯位移值: 1230, PWMA: 2612, PWMB: 695, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 33977
2025-05-20 15:07:19.512  阀芯位移值: 1208, PWMA: 2605, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 33388
2025-05-20 15:07:19.727  阀芯位移值: 1208, PWMA: 2669, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 33370
2025-05-20 15:07:19.922  阀芯位移值: 1173, PWMA: 2704, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 177, LVDT反馈电压: 32425
2025-05-20 15:07:20.126  阀芯位移值: 1218, PWMA: 2725, PWMB: 3220, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 33638
2025-05-20 15:07:20.342  阀芯位移值: 1212, PWMA: 2711, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 33495
2025-05-20 15:07:20.536  阀芯位移值: 1211, PWMA: 2732, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 33460
2025-05-20 15:07:20.741  阀芯位移值: 1226, PWMA: 2725, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 33870
2025-05-20 15:07:20.935  阀芯位移值: 1211, PWMA: 2725, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 33460
2025-05-20 15:07:21.137  阀芯位移值: 1218, PWMA: 2732, PWMB: 1756, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 33656
2025-05-20 15:07:21.344  阀芯位移值: 1216, PWMA: 2711, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 33602
2025-05-20 15:07:21.545  阀芯位移值: 1211, PWMA: 2732, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 33460
2025-05-20 15:07:21.746  阀芯位移值: 1237, PWMA: 2831, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 34173
2025-05-20 15:07:21.960  阀芯位移值: 1242, PWMA: 2846, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 34298
2025-05-20 15:07:22.159  阀芯位移值: 1240, PWMA: 2831, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 34263
2025-05-20 15:07:22.355  阀芯位移值: 1239, PWMA: 2817, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 34227
2025-05-20 15:07:22.556  阀芯位移值: 1238, PWMA: 2803, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 34191
2025-05-20 15:07:22.761  阀芯位移值: 1235, PWMA: 2810, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 34102
2025-05-20 15:07:22.964  阀芯位移值: 1235, PWMA: 2796, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 34102
2025-05-20 15:07:23.169  阀芯位移值: 1233, PWMA: 2796, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 34049
2025-05-20 15:07:23.373  阀芯位移值: 1232, PWMA: 2796, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 34031
2025-05-20 15:07:23.577  阀芯位移值: 1233, PWMA: 2796, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 34049
2025-05-20 15:07:23.780  阀芯位移值: 1234, PWMA: 2803, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 34084
2025-05-20 15:07:23.986  阀芯位移值: 1231, PWMA: 2796, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 34013
2025-05-20 15:07:24.201  阀芯位移值: 1234, PWMA: 2789, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 34084
2025-05-20 15:07:24.404  阀芯位移值: 1235, PWMA: 2796, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 34102
2025-05-20 15:07:24.608  阀芯位移值: 1233, PWMA: 2796, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 34066
2025-05-20 15:07:24.824  阀芯位移值: 1232, PWMA: 2789, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 34031
2025-05-20 15:07:25.028  阀芯位移值: 1232, PWMA: 2803, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 34031
2025-05-20 15:07:25.233  阀芯位移值: 1232, PWMA: 2796, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 34031
2025-05-20 15:07:25.448  阀芯位移值: 1232, PWMA: 2796, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 34031
2025-05-20 15:07:25.651  阀芯位移值: 1232, PWMA: 2789, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 34031
2025-05-20 15:07:25.856  阀芯位移值: 1233, PWMA: 2796, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 34049
2025-05-20 15:07:26.071  阀芯位移值: 1233, PWMA: 2789, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 34049
2025-05-20 15:07:26.263  阀芯位移值: 1232, PWMA: 2782, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 34031
2025-05-20 15:07:26.477  阀芯位移值: 1232, PWMA: 2782, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 34031
