[2025-05-23 15:36:32.600] ----------------------------------------------------------
[2025-05-23 15:36:32.601] > System started!
[2025-05-23 15:36:32.601] ----------------------------------------------------------
[2025-05-23 15:36:32.601] 阀设备：12
[2025-05-23 15:36:32.601] System started!
2025-05-23 15:36:33.597  阀芯位移值: 992, PWMA: 0, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 27481
2025-05-23 15:37:12.602  阀芯位移值: 1131, PWMA: 1919, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 31282
2025-05-23 15:37:13.592  阀芯位移值: 1131, PWMA: 1933, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 31265
2025-05-23 15:37:14.597  阀芯位移值: 1131, PWMA: 1940, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 31265
2025-05-23 15:37:15.592  阀芯位移值: 1132, PWMA: 1940, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 31300
2025-05-23 15:37:16.593  阀芯位移值: 1131, PWMA: 1968, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 31265
2025-05-23 15:37:17.610  阀芯位移值: 1130, PWMA: 2018, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 31247
2025-05-23 15:37:18.594  阀芯位移值: 1131, PWMA: 2060, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 31282
2025-05-23 15:37:19.606  阀芯位移值: 1130, PWMA: 2103, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 31247
2025-05-23 15:37:20.602  阀芯位移值: 1131, PWMA: 2152, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 31265
2025-05-23 15:37:21.597  阀芯位移值: 1131, PWMA: 2195, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 31265
2025-05-23 15:37:22.592  阀芯位移值: 1131, PWMA: 2237, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 31282
2025-05-23 15:37:23.597  阀芯位移值: 1131, PWMA: 2280, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 31282
2025-05-23 15:37:24.591  阀芯位移值: 1130, PWMA: 2329, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 31247
2025-05-23 15:37:25.597  阀芯位移值: 1130, PWMA: 2365, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 31247
2025-05-23 15:37:26.593  阀芯位移值: 1132, PWMA: 2407, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 31300
2025-05-23 15:37:27.595  阀芯位移值: 1130, PWMA: 2457, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 31247
2025-05-23 15:37:28.620  阀芯位移值: 1134, PWMA: 2499, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 31372
2025-05-23 15:37:29.601  阀芯位移值: 1139, PWMA: 2520, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 31497
2025-05-23 15:37:30.597  阀芯位移值: 1143, PWMA: 2541, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 31604
2025-05-23 15:37:31.599  阀芯位移值: 1144, PWMA: 2556, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 31639
2025-05-23 15:37:32.598  阀芯位移值: 1149, PWMA: 2556, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 31764
2025-05-23 15:37:33.591  阀芯位移值: 1149, PWMA: 2548, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 31764
2025-05-23 15:37:34.593  阀芯位移值: 1148, PWMA: 2548, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 31746
2025-05-23 15:37:35.614  阀芯位移值: 1148, PWMA: 2556, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 31746
2025-05-23 15:37:36.592  阀芯位移值: 1150, PWMA: 2563, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 31782
2025-05-23 15:37:37.607  阀芯位移值: 1152, PWMA: 2612, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 31836
2025-05-23 15:37:38.620  阀芯位移值: 1159, PWMA: 2633, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 32032
2025-05-23 15:37:39.610  阀芯位移值: 1165, PWMA: 2640, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 32193
2025-05-23 15:37:40.609  阀芯位移值: 1165, PWMA: 2640, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 32210
2025-05-23 15:37:41.610  阀芯位移值: 1164, PWMA: 2612, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 32175
2025-05-23 15:37:42.611  阀芯位移值: 1165, PWMA: 2598, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 32210
2025-05-23 15:37:43.622  阀芯位移值: 1166, PWMA: 2584, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 32228
2025-05-23 15:37:44.609  阀芯位移值: 1163, PWMA: 2570, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 32157
2025-05-23 15:37:45.624  阀芯位移值: 1165, PWMA: 2548, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 32210
2025-05-23 15:37:46.609  阀芯位移值: 1163, PWMA: 2534, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 32157
2025-05-23 15:37:47.622  阀芯位移值: 1166, PWMA: 2513, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 32228
2025-05-23 15:37:48.608  阀芯位移值: 1166, PWMA: 2492, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 32228
2025-05-23 15:37:49.612  阀芯位移值: 1165, PWMA: 2478, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 32193
2025-05-23 15:37:50.615  阀芯位移值: 1165, PWMA: 2464, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 32210
2025-05-23 15:37:51.610  阀芯位移值: 1165, PWMA: 2442, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 32210
2025-05-23 15:37:52.609  阀芯位移值: 1165, PWMA: 2428, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 32193
2025-05-23 15:37:53.612  阀芯位移值: 1165, PWMA: 2400, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 32193
2025-05-23 15:37:54.607  阀芯位移值: 1165, PWMA: 2393, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 32210
2025-05-23 15:37:55.612  阀芯位移值: 1165, PWMA: 2379, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 32193
2025-05-23 15:37:56.620  阀芯位移值: 1167, PWMA: 2350, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 32264
2025-05-23 15:37:57.619  阀芯位移值: 1165, PWMA: 2400, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 32193
2025-05-23 15:37:58.611  阀芯位移值: 1165, PWMA: 2442, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 32210
2025-05-23 15:37:59.609  阀芯位移值: 1165, PWMA: 2492, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 32210
2025-05-23 15:38:00.608  阀芯位移值: 1166, PWMA: 2541, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 32175
2025-05-23 15:38:01.621  阀芯位移值: 1165, PWMA: 2591, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 32210
2025-05-23 15:38:02.613  阀芯位移值: 1165, PWMA: 2619, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 32193
2025-05-23 15:38:03.621  阀芯位移值: 1165, PWMA: 2676, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 32210
2025-05-23 15:38:04.606  阀芯位移值: 1172, PWMA: 2704, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 32389
2025-05-23 15:38:05.620  阀芯位移值: 1175, PWMA: 2704, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 32460
2025-05-23 15:38:06.605  阀芯位移值: 1176, PWMA: 2697, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 32496
2025-05-23 15:38:07.613  阀芯位移值: 1176, PWMA: 2704, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 32514
2025-05-23 15:38:08.615  阀芯位移值: 1175, PWMA: 2697, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 32478
2025-05-23 15:38:09.606  阀芯位移值: 1177, PWMA: 2690, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 32532
2025-05-23 15:38:10.606  阀芯位移值: 1176, PWMA: 2683, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 32496
2025-05-23 15:38:11.608  阀芯位移值: 1176, PWMA: 2697, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 32514
2025-05-23 15:38:12.606  阀芯位移值: 1176, PWMA: 2690, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 32514
2025-05-23 15:38:13.609  阀芯位移值: 1175, PWMA: 2690, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 32478
2025-05-23 15:38:14.619  阀芯位移值: 1177, PWMA: 2690, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 32532
2025-05-23 15:38:15.605  阀芯位移值: 1178, PWMA: 2690, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 32550
2025-05-23 15:38:16.607  阀芯位移值: 1177, PWMA: 2690, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 32532
2025-05-23 15:38:17.605  阀芯位移值: 1180, PWMA: 2725, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 32621
2025-05-23 15:38:18.612  阀芯位移值: 1184, PWMA: 2739, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 32728
2025-05-23 15:38:19.616  阀芯位移值: 1188, PWMA: 2747, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 32817
2025-05-23 15:38:20.605  阀芯位移值: 1187, PWMA: 2732, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 32799
2025-05-23 15:38:21.623  阀芯位移值: 1189, PWMA: 2718, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 32853
2025-05-23 15:38:22.613  阀芯位移值: 1188, PWMA: 2718, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 32835
2025-05-23 15:38:23.611  阀芯位移值: 1188, PWMA: 2697, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 32835
2025-05-23 15:38:24.610  阀芯位移值: 1190, PWMA: 2704, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 32871
2025-05-23 15:38:25.612  阀芯位移值: 1189, PWMA: 2697, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 32853
2025-05-23 15:38:26.608  阀芯位移值: 1189, PWMA: 2683, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 32853
2025-05-23 15:38:27.611  阀芯位移值: 1189, PWMA: 2669, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 32853
2025-05-23 15:38:28.607  阀芯位移值: 1188, PWMA: 2676, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 32817
2025-05-23 15:38:29.608  阀芯位移值: 1188, PWMA: 2662, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 32835
2025-05-23 15:38:30.607  阀芯位移值: 1189, PWMA: 2648, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 32853
2025-05-23 15:38:31.610  阀芯位移值: 1188, PWMA: 2640, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 32835
2025-05-23 15:38:32.620  阀芯位移值: 1190, PWMA: 2633, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 32871
2025-05-23 15:38:33.610  阀芯位移值: 1188, PWMA: 2626, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 32817
2025-05-23 15:38:34.624  阀芯位移值: 1186, PWMA: 2619, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 32782
2025-05-23 15:38:35.616  阀芯位移值: 1189, PWMA: 2605, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 32853
2025-05-23 15:38:36.613  阀芯位移值: 1190, PWMA: 2591, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 32871
2025-05-23 15:38:37.607  阀芯位移值: 1188, PWMA: 2598, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 32835
2025-05-23 15:38:38.610  阀芯位移值: 1189, PWMA: 2633, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 32853
2025-05-23 15:38:39.610  阀芯位移值: 1190, PWMA: 2655, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 32871
2025-05-23 15:38:40.610  阀芯位移值: 1188, PWMA: 2690, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 32835
2025-05-23 15:38:41.613  阀芯位移值: 1189, PWMA: 2718, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 32853
2025-05-23 15:38:42.611  阀芯位移值: 1190, PWMA: 2761, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 32871
2025-05-23 15:38:43.608  阀芯位移值: 1188, PWMA: 2782, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 32817
2025-05-23 15:38:44.614  阀芯位移值: 1190, PWMA: 2824, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 32871
2025-05-23 15:38:45.622  阀芯位移值: 1188, PWMA: 2853, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 32817
2025-05-23 15:38:46.613  阀芯位移值: 1189, PWMA: 2874, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 32853
2025-05-23 15:38:47.626  阀芯位移值: 1188, PWMA: 2916, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 32835
2025-05-23 15:38:48.612  阀芯位移值: 1189, PWMA: 2945, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 32853
2025-05-23 15:38:49.608  阀芯位移值: 1188, PWMA: 2980, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 32835
2025-05-23 15:38:50.607  阀芯位移值: 1190, PWMA: 3022, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 32853
2025-05-23 15:38:51.607  阀芯位移值: 1190, PWMA: 3051, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 32871
2025-05-23 15:38:52.618  阀芯位移值: 1188, PWMA: 3079, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 32817
2025-05-23 15:38:53.613  阀芯位移值: 1189, PWMA: 3107, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 32853
2025-05-23 15:38:54.610  阀芯位移值: 1188, PWMA: 3143, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 32817
2025-05-23 15:38:55.611  阀芯位移值: 1188, PWMA: 3171, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 32835
2025-05-23 15:38:56.606  阀芯位移值: 1190, PWMA: 3199, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 32871
2025-05-23 15:38:57.627  阀芯位移值: 1188, PWMA: 3242, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 32817
2025-05-23 15:38:58.610  阀芯位移值: 1268, PWMA: 3220, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 35030
2025-05-23 15:38:59.616  阀芯位移值: 1276, PWMA: 2725, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 35226
2025-05-23 15:39:00.604  阀芯位移值: 1237, PWMA: 2365, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 34173
2025-05-23 15:39:01.613  阀芯位移值: 1214, PWMA: 2237, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 33531
2025-05-23 15:39:02.608  阀芯位移值: 1207, PWMA: 2216, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 33335
2025-05-23 15:39:03.609  阀芯位移值: 1204, PWMA: 2216, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 33263
2025-05-23 15:39:04.613  阀芯位移值: 1205, PWMA: 2223, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 33281
2025-05-23 15:39:05.607  阀芯位移值: 1205, PWMA: 2223, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 33281
2025-05-23 15:39:06.609  阀芯位移值: 1201, PWMA: 2237, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 33192
2025-05-23 15:39:07.612  阀芯位移值: 1203, PWMA: 2244, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 33228
2025-05-23 15:39:08.604  阀芯位移值: 1204, PWMA: 2244, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 33263
2025-05-23 15:39:09.608  阀芯位移值: 1204, PWMA: 2258, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 33263
2025-05-23 15:39:10.604  阀芯位移值: 1195, PWMA: 2280, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 33031
2025-05-23 15:39:11.608  阀芯位移值: 1193, PWMA: 2315, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 32978
2025-05-23 15:39:12.623  阀芯位移值: 1195, PWMA: 2365, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 33013
2025-05-23 15:39:13.613  阀芯位移值: 1195, PWMA: 2407, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 33013
2025-05-23 15:39:14.625  阀芯位移值: 1195, PWMA: 2464, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 33013
2025-05-23 15:39:15.609  阀芯位移值: 1195, PWMA: 2492, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 33013
2025-05-23 15:39:16.619  阀芯位移值: 1197, PWMA: 2541, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 33067
2025-05-23 15:39:17.605  阀芯位移值: 1195, PWMA: 2577, PWMB: 0, er: 0, isLVDT: 0, 外部模拟量: 0, LVDT反馈电压: 33013
